,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
180,180,SH600276,0.0035468804919451,0.4375,0.008559585,-0.005012704125669646,0.005012704125669646,SH600276,恒瑞医药,2026-09-01,254.62149,257.52768
181,181,SH600085,0.0034636928586366,0.5,0.0008455515,0.0026181413678529088,0.0026181413678529088,SH600085,同仁堂,2026-09-01,6.1433125,6.176894
182,182,SH603288,0.0033805726596459,0.3125,0.007392764,-0.004012191431845799,0.004012191431845799,SH603288,海天味业,2026-09-01,0.6201039,0.6276248
183,183,SH600027,0.0033422713872164,0.625,0.025362253,-0.022019981801870515,0.022019981801870515,SH600027,华电国际,2026-09-01,1.2831227,1.326221
184,184,SH600219,0.0030313715100211,0.4375,0.010251641,-0.007220269763477435,0.007220269763477435,SH600219,南山铝业,2026-09-01,2.679157,2.7340887
185,185,SZ002422,0.0029009552201166,0.5,0.0016659498,0.001235005398644432,0.001235005398644432,SZ002422,科伦药业,2026-09-01,0.2793519,0.2812194
186,186,SH601872,0.0026807705179047,0.375,0.08378291,-0.08110214078275448,0.08110214078275448,SH601872,招商轮船,2026-09-01,1.3738965,1.5038337
187,187,SH600000,0.0020338139571871,0.625,-0.001116097,0.0031499109306062896,0.0031499109306062896,SH600000,浦发银行,2026-09-01,4.2869816,4.3744164
188,188,SZ300251,0.0017618479772914,0.1875,0.009794593,-0.00803274488006944,0.00803274488006944,SZ300251,光线传媒,2026-09-01,1.5459249,1.6395323
189,189,SH600010,0.0017520425609703,0.5625,-0.0042712092,0.006023251800930017,0.006023251800930017,SH600010,包钢股份,2026-09-01,3.840703,3.876808
190,190,SH601166,0.0016774569544031,0.75,0.0016795397,-2.0827260778569483e-06,2.0827260778569483e-06,SH601166,兴业银行,2026-09-01,1.3042785,1.3203182
191,191,SH601138,0.001666078935753,0.3125,0.022702813,-0.021036734212745534,0.021036734212745534,SH601138,工业富联,2026-09-01,0.22802308,0.2361262
192,192,SH600029,0.0015557016006561,0.5,0.0023585558,-0.000802854193106107,0.000802854193106107,SH600029,南方航空,2026-09-01,0.9591773,0.96563053
193,193,SH600118,0.001507328637227,0.375,-0.013124585,0.014631913788899362,0.014631913788899362,SH600118,中国卫星,2026-09-01,51.04185,51.47681
194,194,SZ002648,0.0011580750218252,0.4375,0.0058391094,-0.004681034398951167,0.004681034398951167,SZ002648,卫星化学,2026-09-01,3.8086252,3.9099097
195,195,SZ300866,0.0008603072089828,0.3125,0.0632925,-0.06243219614795079,0.06243219614795079,SZ300866,安克创新,2026-09-01,0.012345102,0.013319275
196,196,SH601360,0.0007162083004029,0.25,-0.0109090805,0.011625288805773994,0.011625288805773994,SH601360,三六零,2026-09-01,0.3412765,0.3459819
197,197,SH600009,0.0005025982187829,0.6875,0.012945056,-0.012442457742825987,0.012442457742825987,SH600009,上海机场,2026-09-01,1.0899785,1.107929
198,198,SH601390,0.00036627204883,0.5,0.0015797615,-0.0012134894562969532,0.0012134894562969532,SH601390,中国中铁,2026-09-01,0.14074115,0.14247777
199,199,SH600938,5.195242879155645e-05,0.625,-0.010169506,0.010221458501789604,0.010221458501789604,SH600938,中国海油,2026-09-01,0.3049067,0.30791345
