,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SZ000975,0.1157771005490892,0.9411764705882352,-0.056500614,0.1722777142385118,0.1722777142385118,SZ000975,山金国际,2026-06-23,11.265317,10.958584
1,1,SZ002938,0.115355797423617,0.8823529411764706,0.07277,0.04258579791952764,0.04258579791952764,SZ002938,鹏鼎控股,2026-06-23,0.26788405,0.2945858
2,2,SH600426,0.1110104481018889,0.9411764705882352,-0.022078216,0.13308866417778611,0.13308866417778611,SH600426,华鲁恒升,2026-06-23,41.96055,42.35989
3,3,SH600188,0.0913719081910666,0.7647058823529411,-0.03250116,0.12387306928954682,0.12387306928954682,SH600188,兖矿能源,2026-06-23,32.50331,32.41545
4,4,SH600547,0.0890083546725258,0.8823529411764706,-0.033516347,0.12252470208082047,0.12252470208082047,SH600547,山东黄金,2026-06-23,108.67177,106.259026
5,5,SH688223,0.0724587356808726,0.9411764705882352,0.0039761066,0.06848262903719585,0.06848262903719585,SH688223,晶科能源,2026-06-23,0.046772953,0.047722135
6,6,SZ300408,0.0661838683223549,0.8235294117647058,0.12639582,-0.0602119532489952,0.0602119532489952,SZ300408,三环集团,2026-06-23,1.6114942,1.8304927
7,7,SH601600,0.0617248404745961,0.6470588235294118,-0.03229052,0.0940153587584401,0.0940153587584401,SH601600,中国铝业,2026-06-23,0.031533383,0.030918889
8,8,SZ000876,0.0615458747776076,0.9411764705882352,0.0016622543,0.0598836204441115,0.0598836204441115,SZ000876,新 希 望,2026-06-23,7.547046,7.610187
9,9,SH600845,0.0559830437803879,0.8235294117647058,-0.01327467,0.0692577134276047,0.0692577134276047,SH600845,宝信软件,2026-06-23,28.098848,28.278124
10,10,SZ002625,0.0511864394758053,0.7058823529411765,-0.02845484,0.07964127965906335,0.07964127965906335,SZ002625,光启技术,2026-06-23,3.8904996,3.9212425
11,11,SH603392,0.0511744764178654,0.8235294117647058,0.0017678738,0.04940660265382731,0.04940660265382731,SH603392,万泰生物,2026-06-23,1.4416142,1.4609152
